county,precinct,office,district,party,candidate,votes,early_voting,election_day
Lipscomb,207,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,232,49,213
Lipscomb,207,"Judge, Court of Criminal Appeals, Place 5",,,Over Votes,0,0,0
Lipscomb,207,"Judge, Court of Criminal Appeals, Place 5",,,Under Votes,11,1,10
Lipscomb,207,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,17,2,213
Lipscomb,207,"Judge, Court of Criminal Appeals, Place 5",,LIB,"William Bryan Strange, III",2,0,213
Lipscomb,207,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,3,0,213
Lipscomb,207,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,231,48,213
Lipscomb,207,"Judge, Court of Criminal Appeals, Place 6",,,Over Votes,0,0,0
Lipscomb,207,"Judge, Court of Criminal Appeals, Place 6",,,Under Votes,15,1,14
Lipscomb,207,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,15,3,213
Lipscomb,207,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,4,0,213
Lipscomb,207,"Member, State Board of Education",15,REP,Marty Rowley,244,49,213
Lipscomb,207,"Member, State Board of Education",15,,Over Votes,0,0,0
Lipscomb,207,"Member, State Board of Education",15,,Under Votes,21,3,18
Lipscomb,207,State Representative,88,REP,Ken King,247,49,213
Lipscomb,207,State Representative,88,,Over Votes,0,0,0
Lipscomb,207,State Representative,88,,Under Votes,18,3,15
Lipscomb,207,"Justice, 7th Court of Appeals District, Place 4",,REP,Jim Campbell,245,49,213
Lipscomb,207,"Justice, 7th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Lipscomb,207,"Justice, 7th Court of Appeals District, Place 4",,,Under Votes,20,3,17
Lipscomb,207,"District Attorney, 31st Judicial District",,REP,Franklin McDonough,244,48,213
Lipscomb,207,"District Attorney, 31st Judicial District",,,Over Votes,0,0,0
Lipscomb,207,"District Attorney, 31st Judicial District",,,Under Votes,21,4,17
Lipscomb,207,County Attorney,,REP,Matthew Bartosiewicz,253,51,213
Lipscomb,207,County Attorney,,,Over Votes,0,0,0
Lipscomb,207,County Attorney,,,Under Votes,12,1,11
Lipscomb,207,Sheriff,,REP,Kenneth M. Eggleston,249,49,213
Lipscomb,207,Sheriff,,,Over Votes,0,0,0
Lipscomb,207,Sheriff,,,Under Votes,16,3,13
Lipscomb,207,Tax Assessor-Collector,,REP,Sharla Bradshaw,242,49,213
Lipscomb,207,Tax Assessor-Collector,,,Over Votes,0,0,0
Lipscomb,207,Tax Assessor-Collector,,,Under Votes,23,3,20
Lipscomb,207,County Treasurer - Unexpired Term,,REP,Kimberly L. Long,251,49,213
Lipscomb,207,County Treasurer - Unexpired Term,,,Over Votes,0,0,0
Lipscomb,207,County Treasurer - Unexpired Term,,,Under Votes,14,3,11
Lipscomb,308,Straight Party,,,Over Votes,0,0,0
Lipscomb,308,Straight Party,,,Under Votes,53,21,32
Lipscomb,308,Registered Voters,,,,175,,
Lipscomb,308,Ballots Cast,,,,117,47,70
Lipscomb,308,Straight Party,,REP,Republican Party,59,24,70
Lipscomb,308,Straight Party,,,Over Votes,0,0,0
Lipscomb,308,Straight Party,,,Under Votes,53,21,32
Lipscomb,308,Straight Party,,DEM,Democratic Party,5,2,70
Lipscomb,308,Straight Party,,LIB,Libertarian Party,0,0,70
Lipscomb,308,Straight Party,,GRN,Green Party,0,0,70
Lipscomb,308,President,,REP,Donald J. Trump / Mike Pence,99,41,70
Lipscomb,308,President,,,Over Votes,0,0,0
Lipscomb,308,President,,,Under Votes,3,0,3
Lipscomb,308,President,,DEM,Hillary Clinton / Tim Kaine,10,4,70
Lipscomb,308,President,,LIB,Gary Johnson / William Weld,4,2,70
Lipscomb,308,President,,GRN,Jill Stein / Ajamu Baraka,0,0,70
Lipscomb,308,President,,,Darrell L. Castle/Scott N. Bradley,0,0,70
Lipscomb,308,President,,,Scott Cubbler/Michael Rodriguez,1,0,70
Lipscomb,308,President,,,Cherunda Fox/Roger Kushner,0,0,70
Lipscomb,308,President,,,Tom Hoefling/Steve Schulin,0,0,70
Lipscomb,308,President,,,Laurence Kotlikoff/Edward Leamer,0,0,70
Lipscomb,308,President,,,Jonathan Lee/Jeffrey Erskine,0,0,70
Lipscomb,308,President,,,Michael A. Maturen/Juan a. Munoz,0,0,70
Lipscomb,308,President,,,Evan McMullin/Nathan Johnson,0,0,70
Lipscomb,308,President,,,Monica Moorehead/Lamont Lilly,0,0,70
Lipscomb,308,President,,,Robert Morrow/Todd Sanders,0,0,70
Lipscomb,308,President,,,Emidio Soltysik/Angela Walker,0,0,70
Lipscomb,308,President,,,Da;e Steffes/Paul E. Case,0,0,70
Lipscomb,308,President,,,Tony Valdivia/Aaron Barriere,0,0,70
Lipscomb,308,U.S. House,13,REP,Mac Thornberry,102,42,70
Lipscomb,308,U.S. House,13,,Over Votes,0,0,0
Lipscomb,308,U.S. House,13,,Under Votes,9,4,5
Lipscomb,308,U.S. House,13,LIB,Calvin DeWeese,3,0,70
Lipscomb,308,U.S. House,13,GRN,"H. F. ""Rusty"" Tomlinson",3,1,70
Lipscomb,308,Railroad Commissioner,,REP,Wayne Christian,98,39,70
Lipscomb,308,Railroad Commissioner,,,Over Votes,0,0,0
Lipscomb,308,Railroad Commissioner,,,Under Votes,5,1,4
Lipscomb,308,Railroad Commissioner,,DEM,Grady Yarbrough,8,5,70
Lipscomb,308,Railroad Commissioner,,LIB,Mark Miller,2,1,70
Lipscomb,308,Railroad Commissioner,,GRN,Martina Salinas,4,1,70
Lipscomb,308,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,99,42,70
Lipscomb,308,"Justice, Supreme Court, Place 3",,,Over Votes,0,0,0
Lipscomb,308,"Justice, Supreme Court, Place 3",,,Under Votes,6,1,5
Lipscomb,308,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,7,4,70
Lipscomb,308,"Justice, Supreme Court, Place 3",,LIB,Kathie Glass,1,0,70
Lipscomb,308,"Justice, Supreme Court, Place 3",,GRN,Rodolfo Rivera Munoz,4,0,70
Lipscomb,308,"Justice, Supreme Court, Place 5",,REP,Paul Green,95,39,70
Lipscomb,308,"Justice, Supreme Court, Place 5",,,Over Votes,0,0,0
Lipscomb,308,"Justice, Supreme Court, Place 5",,,Under Votes,7,1,6
Lipscomb,308,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,10,6,70
Lipscomb,308,"Justice, Supreme Court, Place 5",,LIB,Tom Oxford,2,1,70
Lipscomb,308,"Justice, Supreme Court, Place 5",,GRN,Charles E. Waterbury,3,0,70
Lipscomb,308,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,95,39,70
Lipscomb,308,"Justice, Supreme Court, Place 9",,,Over Votes,0,0,0
Lipscomb,308,"Justice, Supreme Court, Place 9",,,Under Votes,8,1,7
Lipscomb,308,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,7,4,70
Lipscomb,308,"Justice, Supreme Court, Place 9",,LIB,Don Fulton,1,1,70
Lipscomb,308,"Justice, Supreme Court, Place 9",,GRN,Jim Chisholm,6,2,70
Lipscomb,308,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,95,40,70
Lipscomb,308,"Judge, Court of Criminal Appeals, Place 2",,,Over Votes,0,0,0
Lipscomb,308,"Judge, Court of Criminal Appeals, Place 2",,,Under Votes,8,2,6
Lipscomb,308,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",9,4,70
Lipscomb,308,"Judge, Court of Criminal Appeals, Place 2",,LIB,Mark Ash,2,1,70
Lipscomb,308,"Judge, Court of Criminal Appeals, Place 2",,GRN,Adam King Blackwell Reposa,3,0,70
Lipscomb,308,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,97,40,70
Lipscomb,308,"Judge, Court of Criminal Appeals, Place 5",,,Over Votes,0,0,0
Lipscomb,308,"Judge, Court of Criminal Appeals, Place 5",,,Under Votes,7,1,6
Lipscomb,308,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,9,5,70
Lipscomb,308,"Judge, Court of Criminal Appeals, Place 5",,LIB,"William Bryan Strange, III",0,0,70
Lipscomb,308,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,4,1,70
Lipscomb,308,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,97,40,70
Lipscomb,308,"Judge, Court of Criminal Appeals, Place 6",,,Over Votes,0,0,0
Lipscomb,308,"Judge, Court of Criminal Appeals, Place 6",,,Under Votes,8,2,6
Lipscomb,308,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,7,4,70
Lipscomb,308,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,5,1,70
Lipscomb,308,"Member, State Board of Education",15,REP,Marty Rowley,101,41,70
Lipscomb,308,"Member, State Board of Education",15,,Over Votes,0,0,0
Lipscomb,308,"Member, State Board of Education",15,,Under Votes,16,6,10
Lipscomb,308,State Representative,88,REP,Ken King,104,41,70
Lipscomb,308,State Representative,88,,Over Votes,0,0,0
Lipscomb,308,State Representative,88,,Under Votes,13,6,7
Lipscomb,308,"Justice, 7th Court of Appeals District, Place 4",,REP,Jim Campbell,102,41,70
Lipscomb,308,"Justice, 7th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Lipscomb,308,"Justice, 7th Court of Appeals District, Place 4",,,Under Votes,15,6,9
Lipscomb,308,"District Attorney, 31st Judicial District",,REP,Franklin McDonough,99,40,70
Lipscomb,308,"District Attorney, 31st Judicial District",,,Over Votes,0,0,0
Lipscomb,308,"District Attorney, 31st Judicial District",,,Under Votes,18,7,11
Lipscomb,308,County Attorney,,REP,Matthew Bartosiewicz,98,37,70
Lipscomb,308,County Attorney,,,Over Votes,0,0,0
Lipscomb,308,County Attorney,,,Under Votes,19,10,9
Lipscomb,308,Sheriff,,REP,Kenneth M. Eggleston,105,41,70
Lipscomb,308,Sheriff,,,Over Votes,0,0,0
Lipscomb,308,Sheriff,,,Under Votes,12,6,6
Lipscomb,308,Tax Assessor-Collector,,REP,Sharla Bradshaw,105,42,70
Lipscomb,308,Tax Assessor-Collector,,,Over Votes,0,0,0
Lipscomb,308,Tax Assessor-Collector,,,Under Votes,12,5,7
Lipscomb,308,County Treasurer - Unexpired Term,,REP,Kimberly L. Long,104,42,70
Lipscomb,308,County Treasurer - Unexpired Term,,,Over Votes,0,0,0
Lipscomb,308,County Treasurer - Unexpired Term,,,Under Votes,13,5,8
Lipscomb,308,"County Commissioner, Precinct No. 3",,REP,Scotty Mark Schilling,98,36,70
Lipscomb,308,"County Commissioner, Precinct No. 3",,,Over Votes,0,0,0
Lipscomb,308,"County Commissioner, Precinct No. 3",,,Under Votes,19,11,8
Lipscomb,409,Straight Party,,,Over Votes,0,0,0
Lipscomb,409,Straight Party,,,Under Votes,27,7,20
Lipscomb,409,Registered Voters,,,,150,,
Lipscomb,409,Ballots Cast,,,,80,16,64
Lipscomb,409,Straight Party,,REP,Republican Party,46,9,64
Lipscomb,409,Straight Party,,,Over Votes,0,0,0
Lipscomb,409,Straight Party,,,Under Votes,27,7,20
Lipscomb,409,Straight Party,,DEM,Democratic Party,7,0,64
Lipscomb,409,Straight Party,,LIB,Libertarian Party,0,0,64
Lipscomb,409,Straight Party,,GRN,Green Party,0,0,64
Lipscomb,409,President,,REP,Donald J. Trump / Mike Pence,66,13,64
Lipscomb,409,President,,,Over Votes,0,0,0
Lipscomb,409,President,,,Under Votes,0,0,0
Lipscomb,409,President,,DEM,Hillary Clinton / Tim Kaine,9,0,64
Lipscomb,409,President,,LIB,Gary Johnson / William Weld,2,0,64
Lipscomb,409,President,,GRN,Jill Stein / Ajamu Baraka,2,2,64
Lipscomb,409,President,,,Darrell L. Castle/Scott N. Bradley,0,0,64
Lipscomb,409,President,,,Scott Cubbler/Michael Rodriguez,0,0,64
Lipscomb,409,President,,,Cherunda Fox/Roger Kushner,0,0,64
Lipscomb,409,President,,,Tom Hoefling/Steve Schulin,0,0,64
Lipscomb,409,President,,,Laurence Kotlikoff/Edward Leamer,0,0,64
Lipscomb,409,President,,,Jonathan Lee/Jeffrey Erskine,0,0,64
Lipscomb,409,President,,,Michael A. Maturen/Juan a. Munoz,0,0,64
Lipscomb,409,President,,,Evan McMullin/Nathan Johnson,1,1,64
Lipscomb,409,President,,,Monica Moorehead/Lamont Lilly,0,0,64
Lipscomb,409,President,,,Robert Morrow/Todd Sanders,0,0,64
Lipscomb,409,President,,,Emidio Soltysik/Angela Walker,0,0,64
Lipscomb,409,President,,,Da;e Steffes/Paul E. Case,0,0,64
Lipscomb,409,President,,,Tony Valdivia/Aaron Barriere,0,0,64
Lipscomb,409,U.S. House,13,REP,Mac Thornberry,69,16,64
Lipscomb,409,U.S. House,13,,Over Votes,0,0,0
Lipscomb,409,U.S. House,13,,Under Votes,6,0,6
Lipscomb,409,U.S. House,13,LIB,Calvin DeWeese,3,0,64
Lipscomb,409,U.S. House,13,GRN,"H. F. ""Rusty"" Tomlinson",2,0,64
Lipscomb,409,Railroad Commissioner,,REP,Wayne Christian,68,16,64
Lipscomb,409,Railroad Commissioner,,,Over Votes,0,0,0
Lipscomb,409,Railroad Commissioner,,,Under Votes,1,0,1
Lipscomb,409,Railroad Commissioner,,DEM,Grady Yarbrough,9,0,64
Lipscomb,409,Railroad Commissioner,,LIB,Mark Miller,1,0,64
Lipscomb,409,Railroad Commissioner,,GRN,Martina Salinas,1,0,64
Lipscomb,409,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,69,16,64
Lipscomb,409,"Justice, Supreme Court, Place 3",,,Over Votes,0,0,0
Lipscomb,409,"Justice, Supreme Court, Place 3",,,Under Votes,1,0,1
Lipscomb,409,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,8,0,64
Lipscomb,409,"Justice, Supreme Court, Place 3",,LIB,Kathie Glass,2,0,64
Lipscomb,409,"Justice, Supreme Court, Place 3",,GRN,Rodolfo Rivera Munoz,0,0,64
Lipscomb,409,"Justice, Supreme Court, Place 5",,REP,Paul Green,68,16,64
Lipscomb,409,"Justice, Supreme Court, Place 5",,,Over Votes,0,0,0
Lipscomb,409,"Justice, Supreme Court, Place 5",,,Under Votes,2,0,2
Lipscomb,409,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,8,0,64
Lipscomb,409,"Justice, Supreme Court, Place 5",,LIB,Tom Oxford,2,0,64
Lipscomb,409,"Justice, Supreme Court, Place 5",,GRN,Charles E. Waterbury,0,0,64
Lipscomb,409,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,68,16,64
Lipscomb,409,"Justice, Supreme Court, Place 9",,,Over Votes,0,0,0
Lipscomb,409,"Justice, Supreme Court, Place 9",,,Under Votes,0,0,0
Lipscomb,409,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,8,0,64
Lipscomb,409,"Justice, Supreme Court, Place 9",,LIB,Don Fulton,3,0,64
Lipscomb,409,"Justice, Supreme Court, Place 9",,GRN,Jim Chisholm,1,0,64
Lipscomb,409,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,69,16,64
Lipscomb,409,"Judge, Court of Criminal Appeals, Place 2",,,Over Votes,0,0,0
Lipscomb,409,"Judge, Court of Criminal Appeals, Place 2",,,Under Votes,1,0,1
Lipscomb,409,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",7,0,64
Lipscomb,409,"Judge, Court of Criminal Appeals, Place 2",,LIB,Mark Ash,2,0,64
Lipscomb,409,"Judge, Court of Criminal Appeals, Place 2",,GRN,Adam King Blackwell Reposa,1,0,64
Lipscomb,409,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,68,16,64
Lipscomb,409,"Judge, Court of Criminal Appeals, Place 5",,,Over Votes,0,0,0
Lipscomb,409,"Judge, Court of Criminal Appeals, Place 5",,,Under Votes,1,0,1
Lipscomb,409,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,7,0,64
Lipscomb,409,"Judge, Court of Criminal Appeals, Place 5",,LIB,"William Bryan Strange, III",2,0,64
Lipscomb,409,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,2,0,64
Lipscomb,409,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,69,16,64
Lipscomb,409,"Judge, Court of Criminal Appeals, Place 6",,,Over Votes,0,0,0
Lipscomb,409,"Judge, Court of Criminal Appeals, Place 6",,,Under Votes,1,0,1
Lipscomb,409,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,8,0,64
Lipscomb,409,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,2,0,64
Lipscomb,409,"Member, State Board of Education",15,REP,Marty Rowley,71,15,64
Lipscomb,409,"Member, State Board of Education",15,,Over Votes,0,0,0
Lipscomb,409,"Member, State Board of Education",15,,Under Votes,9,1,8
Lipscomb,409,State Representative,88,REP,Ken King,70,14,64
Lipscomb,409,State Representative,88,,Over Votes,0,0,0
Lipscomb,409,State Representative,88,,Under Votes,10,2,8
Lipscomb,409,"Justice, 7th Court of Appeals District, Place 4",,REP,Jim Campbell,72,16,64
Lipscomb,409,"Justice, 7th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Lipscomb,409,"Justice, 7th Court of Appeals District, Place 4",,,Under Votes,8,0,8
Lipscomb,409,"District Attorney, 31st Judicial District",,REP,Franklin McDonough,72,16,64
Lipscomb,409,"District Attorney, 31st Judicial District",,,Over Votes,0,0,0
Lipscomb,409,"District Attorney, 31st Judicial District",,,Under Votes,8,0,8
Lipscomb,409,County Attorney,,REP,Matthew Bartosiewicz,72,15,64
Lipscomb,409,County Attorney,,,Over Votes,0,0,0
Lipscomb,409,County Attorney,,,Under Votes,8,1,7
Lipscomb,409,Sheriff,,REP,Kenneth M. Eggleston,72,16,64
Lipscomb,409,Sheriff,,,Over Votes,0,0,0
Lipscomb,409,Sheriff,,,Under Votes,8,0,8
Lipscomb,409,Tax Assessor-Collector,,REP,Sharla Bradshaw,70,16,64
Lipscomb,409,Tax Assessor-Collector,,,Over Votes,0,0,0
Lipscomb,409,Tax Assessor-Collector,,,Under Votes,10,0,10
Lipscomb,409,County Treasurer - Unexpired Term,,REP,Kimberly L. Long,72,16,64
Lipscomb,409,County Treasurer - Unexpired Term,,,Over Votes,0,0,0
Lipscomb,409,County Treasurer - Unexpired Term,,,Under Votes,8,0,8
