county,precinct,office,district,party,candidate,votes,election_day,early_voting
Wheeler,1,Ballots Cast,,,,148,79,69
Wheeler,1,Straight Party,,REP,Republican Party,83,42,41
Wheeler,1,Straight Party,,,Over Votes,0,0,0
Wheeler,1,Straight Party,,,Under Votes,64,37,27
Wheeler,1,Straight Party,,DEM,Democratic Party,1,0,1
Wheeler,1,Straight Party,,LIB,Libertarian Party,0,0,0
Wheeler,1,U.S. Senate,,REP,Ted Cruz,143,77,66
Wheeler,1,U.S. Senate,,,Over Votes,0,0,0
Wheeler,1,U.S. Senate,,,Under Votes,2,1,1
Wheeler,1,U.S. Senate,,DEM,Beto O'Rourke,3,1,2
Wheeler,1,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Wheeler,1,U.S. House,13,REP,Mac Thornberry,138,74,64
Wheeler,1,U.S. House,13,,Over Votes,0,0,0
Wheeler,1,U.S. House,13,,Under Votes,2,2,0
Wheeler,1,U.S. House,13,DEM,Greg Sagan,5,1,4
Wheeler,1,U.S. House,13,LIB,Calvin DeWeese,3,2,1
Wheeler,1,Governor,,REP,Greg Abbott,142,77,65
Wheeler,1,Governor,,,Over Votes,0,0,0
Wheeler,1,Governor,,,Under Votes,2,1,1
Wheeler,1,Governor,,DEM,Lupe Valdez,4,1,3
Wheeler,1,Governor,,LIB,Mark Jay Tippetts,0,0,0
Wheeler,1,Lieutenant Governor,,REP,Dan Patrick,123,66,57
Wheeler,1,Lieutenant Governor,,,Over Votes,0,0,0
Wheeler,1,Lieutenant Governor,,,Under Votes,3,1,2
Wheeler,1,Lieutenant Governor,,DEM,Mike Collier,18,8,10
Wheeler,1,Lieutenant Governor,,LIB,Kerry Douglas McKennon,4,4,0
Wheeler,1,Attorney General,,REP,Ken Paxton,139,75,64
Wheeler,1,Attorney General,,,Over Votes,0,0,0
Wheeler,1,Attorney General,,,Under Votes,1,1,0
Wheeler,1,Attorney General,,DEM,Justin Nelson,6,2,4
Wheeler,1,Attorney General,,LIB,Michael Ray Harris,2,1,1
Wheeler,1,Comptroller of Public Accounts,,REP,Glenn Hegar,141,77,64
Wheeler,1,Comptroller of Public Accounts,,,Over Votes,0,0,0
Wheeler,1,Comptroller of Public Accounts,,,Under Votes,1,1,0
Wheeler,1,Comptroller of Public Accounts,,DEM,Joi Chevalier,2,0,2
Wheeler,1,Comptroller of Public Accounts,,LIB,Ben Sanders,4,1,3
Wheeler,1,Commissioner of the General Land Office,,REP,George P. Bush,137,76,61
Wheeler,1,Commissioner of the General Land Office,,,Over Votes,0,0,0
Wheeler,1,Commissioner of the General Land Office,,,Under Votes,4,1,3
Wheeler,1,Commissioner of the General Land Office,,DEM,Miguel Suazo,5,1,4
Wheeler,1,Commissioner of the General Land Office,,LIB,Matt Piña,2,1,1
Wheeler,1,Commissioner of Agriculture,,REP,Sid Miller,138,75,63
Wheeler,1,Commissioner of Agriculture,,,Over Votes,0,0,0
Wheeler,1,Commissioner of Agriculture,,,Under Votes,2,2,0
Wheeler,1,Commissioner of Agriculture,,DEM,Kim Olson,6,1,5
Wheeler,1,Commissioner of Agriculture,,LIB,Richard Carpenter,2,1,1
Wheeler,1,Railroad Commissioner,,REP,Christi Craddick,140,75,65
Wheeler,1,Railroad Commissioner,,,Over Votes,0,0,0
Wheeler,1,Railroad Commissioner,,,Under Votes,2,2,0
Wheeler,1,Railroad Commissioner,,DEM,Roman McAllen,5,1,4
Wheeler,1,Railroad Commissioner,,LIB,Mike Wright,1,1,0
Wheeler,1,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,141,76,65
Wheeler,1,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Wheeler,1,"Justice, Supreme Court, Place 2",,,Under Votes,2,2,0
Wheeler,1,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,5,1,4
Wheeler,1,"Justice, Supreme Court, Place 4",,REP,John Devine,142,76,66
Wheeler,1,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Wheeler,1,"Justice, Supreme Court, Place 4",,,Under Votes,3,3,0
Wheeler,1,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,3,0,3
Wheeler,1,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,142,77,65
Wheeler,1,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Wheeler,1,"Justice, Supreme Court, Place 6",,,Under Votes,2,2,0
Wheeler,1,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,4,0,4
Wheeler,1,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,141,76,65
Wheeler,1,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Wheeler,1,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,2,2,0
Wheeler,1,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,2,0,2
Wheeler,1,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,3,1,2
Wheeler,1,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,142,76,66
Wheeler,1,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Wheeler,1,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,2,2,0
Wheeler,1,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,4,1,3
Wheeler,1,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,142,76,66
Wheeler,1,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Wheeler,1,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,3,2,1
Wheeler,1,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,3,1,2
Wheeler,1,State Senator,No. 31,REP,Kel Seliger,138,75,63
Wheeler,1,State Senator,No. 31,,Over Votes,0,0,0
Wheeler,1,State Senator,No. 31,,Under Votes,4,2,2
Wheeler,1,State Senator,No. 31,LIB,Jack B. Westbrook,6,2,4
Wheeler,1,State Representative,No. 68,REP,Drew Springer,142,77,65
Wheeler,1,State Representative,No. 68,,Over Votes,0,0,0
Wheeler,1,State Representative,No. 68,,Under Votes,6,2,4
Wheeler,1,"Justice, 7th Court of Appeals District, Place No. 2",,REP,Judy Parker,142,77,65
Wheeler,1,"Justice, 7th Court of Appeals District, Place No. 2",,,Over Votes,0,0,0
Wheeler,1,"Justice, 7th Court of Appeals District, Place No. 2",,,Under Votes,6,2,4
Wheeler,1,"Justice, 7th Court of Appeals District, Place No. 3",,REP,Pat Pirtle,142,77,65
Wheeler,1,"Justice, 7th Court of Appeals District, Place No. 3",,,Over Votes,0,0,0
Wheeler,1,"Justice, 7th Court of Appeals District, Place No. 3",,,Under Votes,6,2,4
Wheeler,1,"District Judge, 31st Judicial District",,REP,Steven R. Emmert,143,77,66
Wheeler,1,"District Judge, 31st Judicial District",,,Over Votes,0,0,0
Wheeler,1,"District Judge, 31st Judicial District",,,Under Votes,5,2,3
Wheeler,1,County Judge,,REP,Jerry Dan Hefley,142,77,65
Wheeler,1,County Judge,,,Over Votes,0,0,0
Wheeler,1,County Judge,,,Under Votes,6,2,4
Wheeler,1,District Clerk,,REP,Sherri Jones,143,76,67
Wheeler,1,District Clerk,,,Over Votes,0,0,0
Wheeler,1,District Clerk,,,Under Votes,5,3,2
Wheeler,1,County Clerk,,REP,Margaret Dorman,143,76,67
Wheeler,1,County Clerk,,,Over Votes,0,0,0
Wheeler,1,County Clerk,,,Under Votes,5,3,2
Wheeler,1,County Treasurer,,REP,Renee Warren,144,77,67
Wheeler,1,County Treasurer,,,Over Votes,0,0,0
Wheeler,1,County Treasurer,,,Under Votes,4,2,2
Wheeler,1,"Justice of the Peace, Precinct No. 1",,REP,Mark Brown,143,76,67
Wheeler,1,"Justice of the Peace, Precinct No. 1",,,Over Votes,0,0,0
Wheeler,1,"Justice of the Peace, Precinct No. 1",,,Under Votes,5,3,2
Wheeler,2,Ballots Cast,,,,306,119,187
Wheeler,2,Straight Party,,REP,Republican Party,145,54,91
Wheeler,2,Straight Party,,,Over Votes,0,0,0
Wheeler,2,Straight Party,,,Under Votes,139,58,81
Wheeler,2,Straight Party,,DEM,Democratic Party,10,7,3
Wheeler,2,Straight Party,,LIB,Libertarian Party,0,0,0
Wheeler,2,U.S. Senate,,REP,Ted Cruz,283,107,176
Wheeler,2,U.S. Senate,,,Over Votes,0,0,0
Wheeler,2,U.S. Senate,,,Under Votes,6,2,4
Wheeler,2,U.S. Senate,,DEM,Beto O'Rourke,17,10,7
Wheeler,2,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Wheeler,2,U.S. House,13,REP,Mac Thornberry,284,108,176
Wheeler,2,U.S. House,13,,Over Votes,0,0,0
Wheeler,2,U.S. House,13,,Under Votes,5,2,3
Wheeler,2,U.S. House,13,DEM,Greg Sagan,13,8,5
Wheeler,2,U.S. House,13,LIB,Calvin DeWeese,4,1,3
Wheeler,2,Governor,,REP,Greg Abbott,280,105,175
Wheeler,2,Governor,,,Over Votes,0,0,0
Wheeler,2,Governor,,,Under Votes,4,2,2
Wheeler,2,Governor,,DEM,Lupe Valdez,19,10,9
Wheeler,2,Governor,,LIB,Mark Jay Tippetts,3,2,1
Wheeler,2,Lieutenant Governor,,REP,Dan Patrick,221,84,137
Wheeler,2,Lieutenant Governor,,,Over Votes,0,0,0
Wheeler,2,Lieutenant Governor,,,Under Votes,13,4,9
Wheeler,2,Lieutenant Governor,,DEM,Mike Collier,55,25,30
Wheeler,2,Lieutenant Governor,,LIB,Kerry Douglas McKennon,15,6,9
Wheeler,2,Attorney General,,REP,Ken Paxton,269,104,165
Wheeler,2,Attorney General,,,Over Votes,0,0,0
Wheeler,2,Attorney General,,,Under Votes,11,4,7
Wheeler,2,Attorney General,,DEM,Justin Nelson,18,8,10
Wheeler,2,Attorney General,,LIB,Michael Ray Harris,7,3,4
Wheeler,2,Comptroller of Public Accounts,,REP,Glenn Hegar,274,103,171
Wheeler,2,Comptroller of Public Accounts,,,Over Votes,0,0,0
Wheeler,2,Comptroller of Public Accounts,,,Under Votes,10,4,6
Wheeler,2,Comptroller of Public Accounts,,DEM,Joi Chevalier,15,9,6
Wheeler,2,Comptroller of Public Accounts,,LIB,Ben Sanders,5,3,2
Wheeler,2,Commissioner of the General Land Office,,REP,George P. Bush,267,101,166
Wheeler,2,Commissioner of the General Land Office,,,Over Votes,0,0,0
Wheeler,2,Commissioner of the General Land Office,,,Under Votes,8,3,5
Wheeler,2,Commissioner of the General Land Office,,DEM,Miguel Suazo,15,9,6
Wheeler,2,Commissioner of the General Land Office,,LIB,Matt Piña,13,6,7
Wheeler,2,Commissioner of Agriculture,,REP,Sid Miller,274,105,169
Wheeler,2,Commissioner of Agriculture,,,Over Votes,0,0,0
Wheeler,2,Commissioner of Agriculture,,,Under Votes,9,2,7
Wheeler,2,Commissioner of Agriculture,,DEM,Kim Olson,16,10,6
Wheeler,2,Commissioner of Agriculture,,LIB,Richard Carpenter,5,2,3
Wheeler,2,Railroad Commissioner,,REP,Christi Craddick,273,104,169
Wheeler,2,Railroad Commissioner,,,Over Votes,0,0,0
Wheeler,2,Railroad Commissioner,,,Under Votes,10,3,7
Wheeler,2,Railroad Commissioner,,DEM,Roman McAllen,15,8,7
Wheeler,2,Railroad Commissioner,,LIB,Mike Wright,6,4,2
Wheeler,2,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,276,106,170
Wheeler,2,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Wheeler,2,"Justice, Supreme Court, Place 2",,,Under Votes,11,4,7
Wheeler,2,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,16,9,7
Wheeler,2,"Justice, Supreme Court, Place 4",,REP,John Devine,274,105,169
Wheeler,2,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Wheeler,2,"Justice, Supreme Court, Place 4",,,Under Votes,12,5,7
Wheeler,2,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,16,9,7
Wheeler,2,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,278,107,171
Wheeler,2,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Wheeler,2,"Justice, Supreme Court, Place 6",,,Under Votes,11,4,7
Wheeler,2,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,14,8,6
Wheeler,2,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,273,104,169
Wheeler,2,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Wheeler,2,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,10,3,7
Wheeler,2,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,14,9,5
Wheeler,2,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,6,3,3
Wheeler,2,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,277,106,171
Wheeler,2,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Wheeler,2,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,11,4,7
Wheeler,2,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,15,9,6
Wheeler,2,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,276,106,170
Wheeler,2,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Wheeler,2,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,20,9,11
Wheeler,2,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,8,4,4
Wheeler,2,State Senator,No. 31,REP,Kel Seliger,285,111,174
Wheeler,2,State Senator,No. 31,,Over Votes,0,0,0
Wheeler,2,State Senator,No. 31,,Under Votes,13,4,9
Wheeler,2,State Senator,No. 31,LIB,Jack B. Westbrook,8,4,4
Wheeler,2,State Representative,No. 68,REP,Drew Springer,281,105,176
Wheeler,2,State Representative,No. 68,,Over Votes,0,0,0
Wheeler,2,State Representative,No. 68,,Under Votes,23,14,9
Wheeler,2,"Justice, 7th Court of Appeals District, Place No. 2",,REP,Judy Parker,278,104,174
Wheeler,2,"Justice, 7th Court of Appeals District, Place No. 2",,,Over Votes,0,0,0
Wheeler,2,"Justice, 7th Court of Appeals District, Place No. 2",,,Under Votes,25,15,10
Wheeler,2,"Justice, 7th Court of Appeals District, Place No. 3",,REP,Pat Pirtle,275,103,172
Wheeler,2,"Justice, 7th Court of Appeals District, Place No. 3",,,Over Votes,0,0,0
Wheeler,2,"Justice, 7th Court of Appeals District, Place No. 3",,,Under Votes,28,16,12
Wheeler,2,"District Judge, 31st Judicial District",,REP,Steven R. Emmert,282,110,172
Wheeler,2,"District Judge, 31st Judicial District",,,Over Votes,0,0,0
Wheeler,2,"District Judge, 31st Judicial District",,,Under Votes,21,9,12
Wheeler,2,County Judge,,REP,Jerry Dan Hefley,263,101,162
Wheeler,2,County Judge,,,Over Votes,0,0,0
Wheeler,2,County Judge,,,Under Votes,40,18,22
Wheeler,2,District Clerk,,REP,Sherri Jones,284,110,174
Wheeler,2,District Clerk,,,Over Votes,0,0,0
Wheeler,2,District Clerk,,,Under Votes,22,9,13
Wheeler,2,County Clerk,,REP,Margaret Dorman,284,109,175
Wheeler,2,County Clerk,,,Over Votes,0,0,0
Wheeler,2,County Clerk,,,Under Votes,22,10,12
Wheeler,2,County Treasurer,,REP,Renee Warren,282,109,173
Wheeler,2,County Treasurer,,,Over Votes,0,0,0
Wheeler,2,County Treasurer,,,Under Votes,23,10,13
Wheeler,2,"Justice of the Peace, Precinct No. 1",,REP,Mark Brown,289,109,180
Wheeler,2,"Justice of the Peace, Precinct No. 1",,,Over Votes,0,0,0
Wheeler,2,"Justice of the Peace, Precinct No. 1",,,Under Votes,17,10,7
Wheeler,3,Ballots Cast,,,,303,128,175
Wheeler,3,Straight Party,,REP,Republican Party,169,64,105
Wheeler,3,Straight Party,,,Over Votes,0,0,0
Wheeler,3,Straight Party,,,Under Votes,109,59,50
Wheeler,3,Straight Party,,DEM,Democratic Party,16,5,11
Wheeler,3,Straight Party,,LIB,Libertarian Party,0,0,0
Wheeler,3,U.S. Senate,,REP,Ted Cruz,266,115,151
Wheeler,3,U.S. Senate,,,Over Votes,0,0,0
Wheeler,3,U.S. Senate,,,Under Votes,7,2,5
Wheeler,3,U.S. Senate,,DEM,Beto O'Rourke,29,11,18
Wheeler,3,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Wheeler,3,U.S. House,13,REP,Mac Thornberry,273,117,156
Wheeler,3,U.S. House,13,,Over Votes,0,0,0
Wheeler,3,U.S. House,13,,Under Votes,2,1,1
Wheeler,3,U.S. House,13,DEM,Greg Sagan,25,8,17
Wheeler,3,U.S. House,13,LIB,Calvin DeWeese,3,2,1
Wheeler,3,Governor,,REP,Greg Abbott,271,116,155
Wheeler,3,Governor,,,Over Votes,0,0,0
Wheeler,3,Governor,,,Under Votes,2,1,1
Wheeler,3,Governor,,DEM,Lupe Valdez,27,9,18
Wheeler,3,Governor,,LIB,Mark Jay Tippetts,2,2,0
Wheeler,3,Lieutenant Governor,,REP,Dan Patrick,236,97,139
Wheeler,3,Lieutenant Governor,,,Over Votes,0,0,0
Wheeler,3,Lieutenant Governor,,,Under Votes,6,4,2
Wheeler,3,Lieutenant Governor,,DEM,Mike Collier,53,23,30
Wheeler,3,Lieutenant Governor,,LIB,Kerry Douglas McKennon,7,4,3
Wheeler,3,Attorney General,,REP,Ken Paxton,261,112,149
Wheeler,3,Attorney General,,,Over Votes,0,0,0
Wheeler,3,Attorney General,,,Under Votes,6,3,3
Wheeler,3,Attorney General,,DEM,Justin Nelson,33,12,21
Wheeler,3,Attorney General,,LIB,Michael Ray Harris,2,1,1
Wheeler,3,Comptroller of Public Accounts,,REP,Glenn Hegar,267,116,151
Wheeler,3,Comptroller of Public Accounts,,,Over Votes,0,0,0
Wheeler,3,Comptroller of Public Accounts,,,Under Votes,6,2,4
Wheeler,3,Comptroller of Public Accounts,,DEM,Joi Chevalier,25,8,17
Wheeler,3,Comptroller of Public Accounts,,LIB,Ben Sanders,3,2,1
Wheeler,3,Commissioner of the General Land Office,,REP,George P. Bush,261,110,151
Wheeler,3,Commissioner of the General Land Office,,,Over Votes,0,0,0
Wheeler,3,Commissioner of the General Land Office,,,Under Votes,6,2,4
Wheeler,3,Commissioner of the General Land Office,,DEM,Miguel Suazo,26,10,16
Wheeler,3,Commissioner of the General Land Office,,LIB,Matt Piña,9,6,3
Wheeler,3,Commissioner of Agriculture,,REP,Sid Miller,259,110,149
Wheeler,3,Commissioner of Agriculture,,,Over Votes,0,0,0
Wheeler,3,Commissioner of Agriculture,,,Under Votes,5,3,2
Wheeler,3,Commissioner of Agriculture,,DEM,Kim Olson,33,12,21
Wheeler,3,Commissioner of Agriculture,,LIB,Richard Carpenter,3,3,0
Wheeler,3,Railroad Commissioner,,REP,Christi Craddick,268,117,151
Wheeler,3,Railroad Commissioner,,,Over Votes,0,0,0
Wheeler,3,Railroad Commissioner,,,Under Votes,6,1,5
Wheeler,3,Railroad Commissioner,,DEM,Roman McAllen,25,9,16
Wheeler,3,Railroad Commissioner,,LIB,Mike Wright,1,1,0
Wheeler,3,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,269,117,152
Wheeler,3,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Wheeler,3,"Justice, Supreme Court, Place 2",,,Under Votes,4,1,3
Wheeler,3,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,27,10,17
Wheeler,3,"Justice, Supreme Court, Place 4",,REP,John Devine,270,118,152
Wheeler,3,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Wheeler,3,"Justice, Supreme Court, Place 4",,,Under Votes,4,1,3
Wheeler,3,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,26,9,17
